c52feda9-2191-4692-b8ec-3bd788a436ee,Kendall Walton on Photography,"<p><span size=""2"" style=""font-size: x-small;"">Philosopher Kendall Walton argues that we can literally see through photographs in this episode of the Philosophy Bites podcast. Philosophy Bites is made in association with the Institute of Philosophy. </span></p>","Sun, 23 Dec 2012 12:24:21 +0000",http://traffic.libsyn.com/philosophybites/Kendall_Walton_on_Photography.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Alan Ryan on Freedom and Its History,"<p><span size=""2"" style=""font-size: x-small;"">Ancient and modern concepts of freedom differ. In this episode of the <em>Philosophy Bites</em> podcast political philosopher <a href=""http://users.ox.ac.uk/~ajryan/"">Alan Ryan</a> compares and contrasts ancient and modern concepts of freedom in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. <em>Philosophy Bites</em> is made in association with the Institute of Philosophy.</span></p>","Sat, 08 Dec 2012 11:02:09 +0000",http://traffic.libsyn.com/philosophybites/Alan_Ryan_on_Freedom_and_Its_History_1.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Who's Your Favourite Philosopher?,"<p><span style=""font-size: small;"">To celebrate the launch of our second <em>Philosophy Bites</em> book <em>Philosophy Bites Back</em>, we've released this special episode of the podcast. We asked a wide range of philosophers the question 'Who's your favourite philosopher?' We got a wider range of answers, but some patterns emerge.</span></p>","Fri, 30 Nov 2012 18:25:51 +0000",http://traffic.libsyn.com/philosophybites/Whos_Your_Favourite_Philosopher_.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Adamson on Avicenna's Flying Man,"<p><span size=""2"" style=""font-size: x-small;"">Are we purely physical beings? Is the mind or soul immaterial? These questions have vexed philosophers for millenia. Avicenna, born in the 10th Century, believed he had a thought experiment that showed that we are not purely physical beings, the Flying Man thought experiment. <a href=""http://www.musaph.uni-muenchen.de/people/index.html"">Peter Adamson</a> explains in this interview with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> for the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy.</a></span></p>","Mon, 26 Nov 2012 12:40:49 +0000",http://traffic.libsyn.com/philosophybites/Peter_Adamson_on_Avicennas_Flying_Man.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Bayne on the Unity of Consicousness,"<p><span style=""font-size: small;"">Is conscious experience unified? A tricky question.  Philosopher of mind <a href=""http://staffprofiles.humanities.manchester.ac.uk/Profile.aspx?Id=tim.bayne"">Tim Bayne</a> investigates it in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> for this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</span></p>","Sun, 11 Nov 2012 21:59:00 +0000",http://traffic.libsyn.com/philosophybites/Tim_Bayne_on_the_Unity_of_Consciousness.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Liane Young on Mind and Morality,"<p><span size=""2"" style=""font-size: x-small;"">An important aspect of understanding morality is accurate description of what happens when people make moral judgments. In this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> talks to psychologist and philosopher <a href=""http://www.bc.edu/schools/cas/psych/people/faculty/young.html"">Liane Young</a> about her experiments designed to shed light on moral intentions. </span></p>","Sat, 27 Oct 2012 11:30:04 +0000",http://traffic.libsyn.com/philosophybites/Liane_Young_on_Mind_and_Morality.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Gary Francione on Animal Abolitionism,"<p><span style=""font-size: small;"">How should we treat animals? Jeremy Bentham argued that we should weigh animal suffering in our moral decision making, and <a href=""http://www.princeton.edu/~psinger/"">Peter Singer</a>'s concept of speciesism is a modern version of that utilitarian approach. <a href=""http://law.newark.rutgers.edu/our-faculty/faculty-profiles/gary-l-francione"">Gary L. Francione</a> argues that philosophers like Peter Singer who focus on animal welfare have not gone far enough: what matters is that we shouldn't <em>use </em>animals at all. He calls his approach <a href=""http://www.abolitionistapproach.com/"">abolitionism</a>. <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</span></p>","Sat, 13 Oct 2012 12:31:52 +0000",http://traffic.libsyn.com/philosophybites/Gary_Francione_on_Animal_Abolitionism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Richard Sorabji on Mahatma Gandhi as Philosopher,"<p><span size=""2"" style=""font-size: x-small;""><a href=""http://users.ox.ac.uk/~sfop0008/"">Richard Sorabji</a> discusses <a href=""http://www.bbc.co.uk/history/historic_figures/gandhi_mohandas.shtml"">Mahatma Gandhi</a>'s philosophy of non-violence in this the 200th episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</span></p>","Fri, 28 Sep 2012 11:33:56 +0000",http://traffic.libsyn.com/philosophybites/Richard_Sorabji_on_Mahatma_Gandhi_as_Philosopher.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Crane on Non-Existence,"<p>How can we talk about things that don't exist? <a href=""http://www.timcrane.com/"">Tim Crane</a> explores this question in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> in this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Sat, 15 Sep 2012 17:37:00 +0000",http://traffic.libsyn.com/philosophybites/Tim_Crane_on_Non-Existence.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Michael Tye on Pain,"<p>Consciousness of pain may seem straightforward, but as <a href=""https://webspace.utexas.edu/tyem/www/"">Michael Tye</a> shows, in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>, a number of philosophical questions arise from the experience of pain. <em>The Philosophy Bites</em> podcast series is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Fri, 31 Aug 2012 19:50:28 +0000",http://traffic.libsyn.com/philosophybites/Michael_Tye_on_Pain.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Daniel Dennett on Free Will Worth Wanting,"<p>What is free will and why should we care about it? <a href=""http://ase.tufts.edu/cogstud/incbios/dennettd/dennettd.htm"">Daniel C. Dennett</a> addresses these questions in a wide-ranging Philosophy Bites interview with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. <a href=""http://www.philosophybites.com"">Philosophy Bites</a> is made in association with <a href=""http://www.philosophy.sas.ac.uk"">The Institute of Philosophy</a>.</p>","Sat, 18 Aug 2012 07:49:00 +0000",http://traffic.libsyn.com/philosophybites/Daniel_Dennett_on_Free_Will_Worth_Wanting.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Patricia Churchland on What Neuroscience Can Teach Us About Morality (originally on Bioethics Bites),"<p>Can science give us any insight into morality? In this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast, originally released on <a href=""http://www.neuroethics.ox.ac.uk/bio-ethics_bites"">Bioethics Bites</a>, neurophilosopher <a href=""http://philosophyfaculty.ucsd.edu/faculty/pschurchland/index_hires.html"">Patricia Churcland</a> argues that it can. <em><a href=""http://www.neuroethics.ox.ac.uk/bio-ethics_bites"">Bioethics Bites</a></em> is made in association with the <a href=""http://www.practicalethics.ox.ac.uk/"">Uehiro Centre for Practical Ethics</a> with a grant from the <a href=""http://www.wellcome.ac.uk/"">Wellcome Institute</a>.</p>","Fri, 03 Aug 2012 21:38:24 +0000",http://traffic.libsyn.com/philosophybites/Patricia_Churchland_on_What_Neuroscience_Can_Teach_Us_About_Morality.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Rae Langton on Hate Speech,"<p>Is it true that words can't harm you? What about hate speech? In the US the First Amendment protects a wide range of free expression, far wider than  is tolerated, for instance, in the United Kingdom. In this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast <a href=""http://www.mit.edu/~philos/langton.html"">Rae Langton</a> discusses the phenomenon of hate speech and some of the moral questions it gives rise to. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Sat, 28 Jul 2012 19:06:24 +0000",http://traffic.libsyn.com/philosophybites/Rae_Langton_on_Hate_Speech.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Molly Crockett on Brain Chemistry and Moral Decision-Making (originally on Bioethics Bites),"<p>Can moral decision-making be affected by chemical means? And if so, should we use drugs for this purpose? <a href=""http://www.mollycrockett.com/"">Molly Crockett</a>'s research in this area is the basis of this <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> interview which was originally released on <em><a href=""http://www.neuroethics.ox.ac.uk/bio-ethics_bites"">Bioethics Bites</a></em> and made in association with the <a href=""http://www.practicalethics.ox.ac.uk/"">Uehiro Centre for Practical Ethics</a> and with a grant from the <a href=""http://www.wellcome.ac.uk/"">Wellcome Institute</a>.</p>","Sun, 22 Jul 2012 20:08:59 +0000",http://traffic.libsyn.com/philosophybites/Molly_Crockett_on_Brain_Chemistry_and_Moral_Decision-Making_originally_on_Bioethics_Bites.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Huw Price on Backward Causation,"<p>Effects can't precede their causes, can they? The direction of causation is forwards not backwards. But this common belief doesn't mesh with every aspect of contemporary physics. In this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast <a href=""http://prce.hu/w/index.html"">Huw Price</a> discusses the counterintuitive idea that retro-causation might occur. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Sun, 15 Jul 2012 17:53:14 +0000",http://traffic.libsyn.com/philosophybites/Huw_Price_on_Backward_Causation.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Hanna Pickard on Responsibility and Personality Disorder (originally on Bioethics Bites),"<p>Does a diagnosis of personality disorder exempt an individual from moral responsibility? <a href=""http://www.philosophy.ox.ac.uk/members/research_staff/hanna_pickard"">Hanna Pickard</a> discusses this question with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a> in this episode of the <i><a href=""http://www.philosophybites.com"">Philosophy Bites</a></i> podcast. This episode was originally released on <em><a href=""http://www.neuroethics.ox.ac.uk/bio-ethics_bites"">Bioethics Bites</a></em> which was made in association with the <a href=""http://www.practicalethics.ox.ac.uk/"">Uehiro Centre</a> with a grant from the <a href=""http://www.wellcome.ac.uk/"">Wellcome Trust</a>.</p>","Sat, 07 Jul 2012 18:11:54 +0000",http://traffic.libsyn.com/philosophybites/Hanna_Pickard_on_Responsibility_and_Personality_Disorder.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jonathan Dancy on Moral Particularism,"<p>Is morality a matter of applying general principles? <a href=""http://web.mac.com/jonathandancy/Site/Welcome.html"">Jonathan Dancy</a>, a moral particularist, thinks not. In this episode of the <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> podcast he defends moral particularism in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. <em>Philosophy Bites</em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy</a>.</p>","Fri, 29 Jun 2012 09:24:00 +0000",http://traffic.libsyn.com/philosophybites/Jonathan_Dancy_on_Moral_Particularism.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Lewens on Selling Organs (originally on Bioethics Bites),"<p>Can it ever be acceptable to sell human body parts. <a href=""http://www.hps.cam.ac.uk/people/lewens/"">Tim Lewens</a> discusses this increasingly pertinent moral question with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. This episode of the  <a href=""http://www.philosophybites.com"">Philosophy Bites</a> podcast was originally released on Bioethics Bites and made in association with the <a href=""http://www.practicalethics.ox.ac.uk/"">Uehiro Centre</a> with a grant from the <a href=""http://www.wellcome.ac.uk/"">Wellcome Trust</a>.</p>","Fri, 22 Jun 2012 09:32:32 +0000",http://traffic.libsyn.com/philosophybites/Tim_Lewens_on_Selling_Organs_originally_on_Bioethics_Bites.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,John Tomasi on Free Market Fairness,"<p>Is free market fairness an oxymoron? <a href=""htthttp://www.brown.edu/Departments/Political_Science/Tomasi/index.html"">John Tomasi</a>, author of <em>Free Market Fairness</em>, argues that economic freedom and social justice are compatible. In this episode of the <em>Philosophy Bites</em> podcast he explains his position in conversation with <a href=""http://www.nigelwarburton.com"">Nigel Warburton</a>. <em><a href=""http://www.philosophybites.com"">Philosophy Bites</a></em> is made in association with the <a href=""http://www.philosophy.sas.ac.uk"">Institute of Philosophy.</a></p>","Sat, 16 Jun 2012 14:30:39 +0000",http://traffic.libsyn.com/philosophybites/John_Tomasi_on_Free_Market_Fairness.mp3?dest-id=14010
